Season,Team1ID,Team2ID,Team1WinRate,Team2WinRate,Team1PointsScored,Team2PointsScored,Team1PointsAllowed,Team2PointsAllowed,Team1PointsDiff,Team2PointsDiff,WinRateDiff,PointsScoredDiff,Team1_FGM_pg,Team1_FGA_pg,Team1_FGM3_pg,Team1_FGA3_pg,Team1_FTM_pg,Team1_FTA_pg,Team1_OR_pg,Team1_DR_pg,Team1_FG_pct,Team1_FG3_pct,Team1_FT_pct,Team2_FGM_pg,Team2_FGA_pg,Team2_FGM3_pg,Team2_FGA3_pg,Team2_FTM_pg,Team2_FTA_pg,Team2_OR_pg,Team2_DR_pg,Team2_FG_pct,Team2_FG3_pct,Team2_FT_pct,Target
2024,1361,1307,0.0,1.0,67.5,95.33333333333333,81.0,72.0,-13.5,23.33333333333333,-1.0,-27.83333333333333,24.666666666666668,57.666666666666664,6.0,21.333333333333332,11.666666666666666,17.333333333333332,6.0,25.333333333333332,0.4277456647398844,0.28125,0.6730769230769231,30.0,63.25,7.25,19.25,21.25,30.5,8.75,26.25,0.4743083003952569,0.37662337662337664,0.6967213114754098,0
2024,1208,1300,0.6666666666666666,0.0,67.33333333333333,62.333333333333336,64.66666666666667,70.0,2.666666666666657,-7.666666666666664,0.6666666666666666,4.999999999999993,25.285714285714285,59.0,7.142857142857143,21.571428571428573,15.857142857142858,21.857142857142858,9.428571428571429,24.285714285714285,0.42857142857142855,0.33112582781456956,0.7254901960784313,22.333333333333332,58.333333333333336,5.666666666666667,20.0,12.0,18.333333333333332,9.333333333333334,26.0,0.38285714285714284,0.2833333333333333,0.6545454545454545,1
2024,1300,1208,0.0,0.6666666666666666,62.333333333333336,67.33333333333333,70.0,64.66666666666667,-7.666666666666664,2.666666666666657,-0.6666666666666666,-4.999999999999993,22.333333333333332,58.333333333333336,5.666666666666667,20.0,12.0,18.333333333333332,9.333333333333334,26.0,0.38285714285714284,0.2833333333333333,0.6545454545454545,25.285714285714285,59.0,7.142857142857143,21.571428571428573,15.857142857142858,21.857142857142858,9.428571428571429,24.285714285714285,0.42857142857142855,0.33112582781456956,0.7254901960784313,0
2024,1247,1269,0.6666666666666666,0.5,70.66666666666667,84.0,69.0,73.5,1.6666666666666714,10.5,0.16666666666666663,-13.333333333333329,25.0,60.666666666666664,10.0,26.333333333333332,10.666666666666666,13.333333333333334,9.333333333333334,23.333333333333332,0.41208791208791207,0.379746835443038,0.8,29.0,62.5,7.5,20.25,17.25,24.0,10.0,23.75,0.464,0.37037037037037035,0.71875,1
2024,1269,1247,0.5,0.6666666666666666,84.0,70.66666666666667,73.5,69.0,10.5,1.6666666666666714,-0.16666666666666663,13.333333333333329,29.0,62.5,7.5,20.25,17.25,24.0,10.0,23.75,0.464,0.37037037037037035,0.71875,25.0,60.666666666666664,10.0,26.333333333333332,10.666666666666666,13.333333333333334,9.333333333333334,23.333333333333332,0.41208791208791207,0.379746835443038,0.8,0
2024,1161,1429,1.0,0.5,75.0,68.0,55.0,75.5,20.0,-7.5,0.5,7.0,27.0,60.333333333333336,6.666666666666667,23.0,14.0,18.0,8.333333333333334,32.666666666666664,0.44751381215469616,0.2898550724637681,0.7777777777777778,28.666666666666668,59.333333333333336,5.333333333333333,20.333333333333332,12.666666666666666,18.333333333333332,8.0,24.0,0.48314606741573035,0.26229508196721313,0.6909090909090909,1
2024,1429,1161,0.5,1.0,68.0,75.0,75.5,55.0,-7.5,20.0,-0.5,-7.0,28.666666666666668,59.333333333333336,5.333333333333333,20.333333333333332,12.666666666666666,18.333333333333332,8.0,24.0,0.48314606741573035,0.26229508196721313,0.6909090909090909,27.0,60.333333333333336,6.666666666666667,23.0,14.0,18.0,8.333333333333334,32.666666666666664,0.44751381215469616,0.2898550724637681,0.7777777777777778,0
2024,1206,1405,1.0,0.0,75.66666666666667,80.5,63.0,89.0,12.666666666666671,-8.5,1.0,-4.833333333333329,26.333333333333332,55.333333333333336,8.666666666666666,20.333333333333332,14.333333333333334,19.666666666666668,9.333333333333334,28.333333333333332,0.4759036144578313,0.4262295081967213,0.7288135593220338,27.0,58.25,6.75,16.75,16.0,21.0,7.5,16.25,0.463519313304721,0.40298507462686567,0.7619047619047619,1
2024,1405,1206,0.0,1.0,80.5,75.66666666666667,89.0,63.0,-8.5,12.666666666666671,-1.0,4.833333333333329,27.0,58.25,6.75,16.75,16.0,21.0,7.5,16.25,0.463519313304721,0.40298507462686567,0.7619047619047619,26.333333333333332,55.333333333333336,8.666666666666666,20.333333333333332,14.333333333333334,19.666666666666668,9.333333333333334,28.333333333333332,0.4759036144578313,0.4262295081967213,0.7288135593220338,0
2024,1303,1315,1.0,0.3333333333333333,82.0,75.0,72.0,77.0,10.0,-2.0,0.6666666666666667,7.0,29.666666666666668,55.666666666666664,6.666666666666667,17.333333333333332,11.666666666666666,14.666666666666666,5.0,24.666666666666668,0.5329341317365269,0.38461538461538464,0.7954545454545454,27.75,63.75,9.5,28.5,15.0,20.25,11.0,25.75,0.43529411764705883,0.3333333333333333,0.7407407407407407,1
2024,1315,1303,0.3333333333333333,1.0,75.0,82.0,77.0,72.0,-2.0,10.0,-0.6666666666666667,-7.0,27.75,63.75,9.5,28.5,15.0,20.25,11.0,25.75,0.43529411764705883,0.3333333333333333,0.7407407407407407,29.666666666666668,55.666666666666664,6.666666666666667,17.333333333333332,11.666666666666666,14.666666666666666,5.0,24.666666666666668,0.5329341317365269,0.38461538461538464,0.7954545454545454,0
2024,1373,1221,0.5,0.0,68.5,63.0,72.0,78.25,-3.5,-15.25,0.5,5.5,23.0,53.5,7.5,20.5,15.0,20.0,10.0,22.0,0.42990654205607476,0.36585365853658536,0.75,26.0,59.6,7.6,21.4,4.8,9.8,7.0,22.2,0.436241610738255,0.35514018691588783,0.4897959183673469,1
2024,1221,1373,0.0,0.5,63.0,68.5,78.25,72.0,-15.25,-3.5,-0.5,-5.5,26.0,59.6,7.6,21.4,4.8,9.8,7.0,22.2,0.436241610738255,0.35514018691588783,0.4897959183673469,23.0,53.5,7.5,20.5,15.0,20.0,10.0,22.0,0.42990654205607476,0.36585365853658536,0.75,0
2024,1362,1334,1.0,0.0,92.0,80.5,88.0,87.0,4.0,-6.5,1.0,11.5,32.0,61.0,10.5,25.5,12.5,16.0,7.5,27.5,0.5245901639344263,0.4117647058823529,0.78125,26.0,54.5,8.0,21.0,20.5,29.5,4.0,18.5,0.47706422018348627,0.38095238095238093,0.6949152542372882,1
2024,1334,1362,0.0,1.0,80.5,92.0,87.0,88.0,-6.5,4.0,-1.0,-11.5,26.0,54.5,8.0,21.0,20.5,29.5,4.0,18.5,0.47706422018348627,0.38095238095238093,0.6949152542372882,32.0,61.0,10.5,25.5,12.5,16.0,7.5,27.5,0.5245901639344263,0.4117647058823529,0.78125,0
2024,1358,1251,1.0,0.0,81.0,73.0,65.5,83.0,15.5,-10.0,1.0,8.0,26.0,53.666666666666664,10.333333333333334,23.0,14.0,19.333333333333332,7.666666666666667,23.666666666666668,0.484472049689441,0.4492753623188406,0.7241379310344828,23.5,53.0,9.0,25.0,14.0,21.0,3.5,22.0,0.44339622641509435,0.36,0.6666666666666666,1
2024,1251,1358,0.0,1.0,73.0,81.0,83.0,65.5,-10.0,15.5,-1.0,-8.0,23.5,53.0,9.0,25.0,14.0,21.0,3.5,22.0,0.44339622641509435,0.36,0.6666666666666666,26.0,53.666666666666664,10.333333333333334,23.0,14.0,19.333333333333332,7.666666666666667,23.666666666666668,0.484472049689441,0.4492753623188406,0.7241379310344828,0
2024,1443,1132,1.0,0.75,72.0,77.5,65.0,68.75,7.0,8.75,0.25,-5.5,27.666666666666668,67.33333333333333,5.666666666666667,17.333333333333332,15.0,22.333333333333332,10.333333333333334,24.333333333333332,0.41089108910891087,0.3269230769230769,0.6716417910447762,26.8,59.2,5.4,21.6,18.2,26.8,8.4,29.6,0.4527027027027027,0.25,0.6791044776119403,1
2024,1132,1443,0.75,1.0,77.5,72.0,68.75,65.0,8.75,7.0,-0.25,5.5,26.8,59.2,5.4,21.6,18.2,26.8,8.4,29.6,0.4527027027027027,0.25,0.6791044776119403,27.666666666666668,67.33333333333333,5.666666666666667,17.333333333333332,15.0,22.333333333333332,10.333333333333334,24.333333333333332,0.41089108910891087,0.3269230769230769,0.6716417910447762,0
2024,1470,1198,0.75,0.0,78.5,65.0,72.0,82.0,6.5,-17.0,0.75,13.5,28.2,58.0,7.6,19.2,12.6,16.6,8.8,20.8,0.4862068965517241,0.3958333333333333,0.7590361445783133,25.0,63.5,6.5,26.5,9.0,14.0,9.0,17.5,0.3937007874015748,0.24528301886792453,0.6428571428571429,1
2024,1198,1470,0.0,0.75,65.0,78.5,82.0,72.0,-17.0,6.5,-0.75,-13.5,25.0,63.5,6.5,26.5,9.0,14.0,9.0,17.5,0.3937007874015748,0.24528301886792453,0.6428571428571429,28.2,58.0,7.6,19.2,12.6,16.6,8.8,20.8,0.4862068965517241,0.3958333333333333,0.7590361445783133,0
2024,1193,1145,0.75,0.5,73.5,67.5,58.75,69.0,14.75,-1.5,0.25,6.0,27.0,59.0,9.0,26.6,10.8,15.4,7.6,24.8,0.4576271186440678,0.3383458646616541,0.7012987012987013,26.4,59.2,7.6,21.0,9.8,15.0,10.4,19.6,0.44594594594594594,0.3619047619047619,0.6533333333333333,1
2024,1145,1193,0.5,0.75,67.5,73.5,69.0,58.75,-1.5,14.75,-0.25,-6.0,26.4,59.2,7.6,21.0,9.8,15.0,10.4,19.6,0.44594594594594594,0.3619047619047619,0.6533333333333333,27.0,59.0,9.0,26.6,10.8,15.4,7.6,24.8,0.4576271186440678,0.3383458646616541,0.7012987012987013,0
2024,1430,1381,1.0,0.0,78.0,74.0,75.0,82.33333333333333,3.0,-8.333333333333329,1.0,4.0,36.0,69.0,2.0,8.0,4.0,5.0,9.0,22.0,0.5217391304347826,0.25,0.8,26.666666666666668,66.33333333333333,6.0,22.0,14.666666666666666,20.333333333333332,12.666666666666666,17.666666666666668,0.4020100502512563,0.2727272727272727,0.7213114754098361,1
2024,1381,1430,0.0,1.0,74.0,78.0,82.33333333333333,75.0,-8.333333333333329,3.0,-1.0,-4.0,26.666666666666668,66.33333333333333,6.0,22.0,14.666666666666666,20.333333333333332,12.666666666666666,17.666666666666668,0.4020100502512563,0.2727272727272727,0.7213114754098361,36.0,69.0,2.0,8.0,4.0,5.0,9.0,22.0,0.5217391304347826,0.25,0.8,0
2024,1367,1187,0.3333333333333333,0.0,70.0,70.33333333333333,82.0,82.33333333333333,-12.0,-12.0,0.3333333333333333,-0.3333333333333286,25.0,58.666666666666664,9.0,23.0,11.0,15.666666666666666,6.0,17.0,0.42613636363636365,0.391304347826087,0.7021276595744681,24.0,56.666666666666664,6.0,20.666666666666668,16.333333333333332,23.333333333333332,12.666666666666666,18.0,0.4235294117647059,0.2903225806451613,0.7,1
2024,1187,1367,0.0,0.3333333333333333,70.33333333333333,70.0,82.33333333333333,82.0,-12.0,-12.0,-0.3333333333333333,0.3333333333333286,24.0,56.666666666666664,6.0,20.666666666666668,16.333333333333332,23.333333333333332,12.666666666666666,18.0,0.4235294117647059,0.2903225806451613,0.7,25.0,58.666666666666664,9.0,23.0,11.0,15.666666666666666,6.0,17.0,0.42613636363636365,0.391304347826087,0.7021276595744681,0
2024,1257,1164,1.0,0.5,61.0,49.5,41.0,58.0,20.0,-8.5,0.5,11.5,27.0,61.0,7.5,18.5,11.5,15.0,12.0,28.5,0.4426229508196721,0.40540540540540543,0.7666666666666667,20.0,57.0,4.666666666666667,18.0,8.0,13.0,9.0,26.333333333333332,0.3508771929824561,0.25925925925925924,0.6153846153846154,1
2024,1164,1257,0.5,1.0,49.5,61.0,58.0,41.0,-8.5,20.0,-0.5,-11.5,20.0,57.0,4.666666666666667,18.0,8.0,13.0,9.0,26.333333333333332,0.3508771929824561,0.25925925925925924,0.6153846153846154,27.0,61.0,7.5,18.5,11.5,15.0,12.0,28.5,0.4426229508196721,0.40540540540540543,0.7666666666666667,0
2024,1305,1363,0.6666666666666666,0.0,71.33333333333333,65.33333333333333,64.33333333333333,79.66666666666667,7.0,-14.333333333333343,0.6666666666666666,6.0,24.75,53.0,7.0,16.5,15.25,20.0,6.25,25.25,0.4669811320754717,0.42424242424242425,0.7625,24.0,54.666666666666664,7.333333333333333,21.666666666666668,10.0,14.666666666666666,4.0,17.333333333333332,0.43902439024390244,0.3384615384615385,0.6818181818181818,1
2024,1363,1305,0.0,0.6666666666666666,65.33333333333333,71.33333333333333,79.66666666666667,64.33333333333333,-14.333333333333343,7.0,-0.6666666666666666,-6.0,24.0,54.666666666666664,7.333333333333333,21.666666666666668,10.0,14.666666666666666,4.0,17.333333333333332,0.43902439024390244,0.3384615384615385,0.6818181818181818,24.75,53.0,7.0,16.5,15.25,20.0,6.25,25.25,0.4669811320754717,0.42424242424242425,0.7625,0
2024,1292,1282,0.5,0.0,60.0,57.5,58.5,67.0,1.5,-9.5,0.5,2.5,22.0,52.333333333333336,5.0,18.666666666666668,13.666666666666666,22.333333333333332,8.333333333333334,22.666666666666668,0.42038216560509556,0.26785714285714285,0.6119402985074627,24.75,53.25,8.25,21.25,11.75,16.25,5.0,19.25,0.4647887323943662,0.38823529411764707,0.7230769230769231,1
2024,1282,1292,0.0,0.5,57.5,60.0,67.0,58.5,-9.5,1.5,-0.5,-2.5,24.75,53.25,8.25,21.25,11.75,16.25,5.0,19.25,0.4647887323943662,0.38823529411764707,0.7230769230769231,22.0,52.333333333333336,5.0,18.666666666666668,13.666666666666666,22.333333333333332,8.333333333333334,22.666666666666668,0.42038216560509556,0.26785714285714285,0.6119402985074627,0
2024,1472,1282,1.0,0.0,71.0,57.5,56.0,67.0,15.0,-9.5,1.0,13.5,24.5,44.5,9.0,21.5,10.0,18.0,3.0,18.0,0.550561797752809,0.4186046511627907,0.5555555555555556,24.75,53.25,8.25,21.25,11.75,16.25,5.0,19.25,0.4647887323943662,0.38823529411764707,0.7230769230769231,1
2024,1282,1472,0.0,1.0,57.5,71.0,67.0,56.0,-9.5,15.0,-1.0,-13.5,24.75,53.25,8.25,21.25,11.75,16.25,5.0,19.25,0.4647887323943662,0.38823529411764707,0.7230769230769231,24.5,44.5,9.0,21.5,10.0,18.0,3.0,18.0,0.550561797752809,0.4186046511627907,0.5555555555555556,0
2024,1220,1299,1.0,0.0,81.0,49.0,49.0,81.0,32.0,-32.0,1.0,32.0,29.0,58.333333333333336,11.0,24.666666666666668,7.0,9.666666666666666,4.666666666666667,21.333333333333332,0.49714285714285716,0.44594594594594594,0.7241379310344828,14.0,52.0,3.0,17.0,18.0,24.0,10.0,20.0,0.2692307692307692,0.17647058823529413,0.75,1
2024,1299,1220,0.0,1.0,49.0,81.0,81.0,49.0,-32.0,32.0,-1.0,-32.0,14.0,52.0,3.0,17.0,18.0,24.0,10.0,20.0,0.2692307692307692,0.17647058823529413,0.75,29.0,58.333333333333336,11.0,24.666666666666668,7.0,9.666666666666666,4.666666666666667,21.333333333333332,0.49714285714285716,0.44594594594594594,0.7241379310344828,0
2024,1460,1237,1.0,0.0,92.5,74.0,72.0,103.0,20.5,-29.0,1.0,18.5,33.8,60.6,7.2,18.6,11.6,15.8,8.4,24.4,0.5577557755775577,0.3870967741935484,0.7341772151898734,21.5,51.5,4.0,13.0,19.0,25.0,5.0,15.5,0.4174757281553398,0.3076923076923077,0.76,1
2024,1237,1460,0.0,1.0,74.0,92.5,103.0,72.0,-29.0,20.5,-1.0,-18.5,21.5,51.5,4.0,13.0,19.0,25.0,5.0,15.5,0.4174757281553398,0.3076923076923077,0.76,33.8,60.6,7.2,18.6,11.6,15.8,8.4,24.4,0.5577557755775577,0.3870967741935484,0.7341772151898734,0
2024,1274,1439,0.75,0.0,79.25,74.0,74.5,82.0,4.75,-8.0,0.75,5.25,26.6,59.4,8.2,22.8,14.6,17.0,9.0,22.8,0.4478114478114478,0.35964912280701755,0.8588235294117647,28.0,58.0,11.0,30.0,7.0,14.0,7.0,19.0,0.4827586206896552,0.36666666666666664,0.5,1
2024,1439,1274,0.0,0.75,74.0,79.25,82.0,74.5,-8.0,4.75,-0.75,-5.25,28.0,58.0,11.0,30.0,7.0,14.0,7.0,19.0,0.4827586206896552,0.36666666666666664,0.5,26.6,59.4,8.2,22.8,14.6,17.0,9.0,22.8,0.4478114478114478,0.35964912280701755,0.8588235294117647,0
2024,1372,1179,1.0,0.0,92.0,68.0,68.0,92.0,24.0,-24.0,1.0,24.0,27.5,54.5,7.5,19.0,15.0,20.0,6.0,24.5,0.5045871559633027,0.39473684210526316,0.75,21.0,54.0,7.0,19.0,19.0,25.0,8.0,13.0,0.3888888888888889,0.3684210526315789,0.76,1
2024,1179,1372,0.0,1.0,68.0,92.0,92.0,68.0,-24.0,24.0,-1.0,-24.0,21.0,54.0,7.0,19.0,19.0,25.0,8.0,13.0,0.3888888888888889,0.3684210526315789,0.76,27.5,54.5,7.5,19.0,15.0,20.0,6.0,24.5,0.5045871559633027,0.39473684210526316,0.75,0
2024,1379,1157,1.0,0.0,78.5,63.0,68.0,79.0,10.5,-16.0,1.0,15.5,25.0,53.666666666666664,10.666666666666666,22.666666666666668,13.0,20.666666666666668,6.666666666666667,25.666666666666668,0.4658385093167702,0.47058823529411764,0.6290322580645161,26.5,59.0,4.25,15.75,11.75,19.0,9.0,25.75,0.4491525423728814,0.2698412698412698,0.618421052631579,1
2024,1157,1379,0.0,1.0,63.0,78.5,79.0,68.0,-16.0,10.5,-1.0,-15.5,26.5,59.0,4.25,15.75,11.75,19.0,9.0,25.75,0.4491525423728814,0.2698412698412698,0.618421052631579,25.0,53.666666666666664,10.666666666666666,22.666666666666668,13.0,20.666666666666668,6.666666666666667,25.666666666666668,0.4658385093167702,0.47058823529411764,0.6290322580645161,0
2024,1234,1278,1.0,0.0,90.0,70.0,85.0,81.5,5.0,-11.5,1.0,20.0,31.0,65.0,5.0,15.0,23.0,28.0,11.0,25.0,0.47692307692307695,0.3333333333333333,0.8214285714285714,24.0,61.0,9.0,24.5,13.0,19.0,10.0,24.0,0.39344262295081966,0.3673469387755102,0.6842105263157895,1
2024,1278,1234,0.0,1.0,70.0,90.0,81.5,85.0,-11.5,5.0,-1.0,-20.0,24.0,61.0,9.0,24.5,13.0,19.0,10.0,24.0,0.39344262295081966,0.3673469387755102,0.6842105263157895,31.0,65.0,5.0,15.0,23.0,28.0,11.0,25.0,0.47692307692307695,0.3333333333333333,0.8214285714285714,0
2024,1400,1175,1.0,0.0,86.0,59.0,61.0,86.0,25.0,-27.0,1.0,27.0,26.166666666666668,56.333333333333336,7.166666666666667,18.666666666666668,14.166666666666666,18.0,9.0,24.333333333333332,0.46449704142011833,0.38392857142857145,0.7870370370370371,23.5,52.5,3.5,11.5,15.0,21.0,6.5,20.5,0.44761904761904764,0.30434782608695654,0.7142857142857143,1
2024,1175,1400,0.0,1.0,59.0,86.0,86.0,61.0,-27.0,25.0,-1.0,-27.0,23.5,52.5,3.5,11.5,15.0,21.0,6.5,20.5,0.44761904761904764,0.30434782608695654,0.7142857142857143,26.166666666666668,56.333333333333336,7.166666666666667,18.666666666666668,14.166666666666666,18.0,9.0,24.333333333333332,0.46449704142011833,0.38392857142857145,0.7870370370370371,0
2024,1314,1397,1.0,0.0,100.0,92.0,92.0,100.0,8.0,-8.0,1.0,8.0,28.333333333333332,62.333333333333336,11.0,26.333333333333332,19.0,24.0,10.0,22.333333333333332,0.45454545454545453,0.4177215189873418,0.7916666666666666,28.0,60.5,7.0,24.5,12.5,18.0,7.0,25.0,0.4628099173553719,0.2857142857142857,0.6944444444444444,1
2024,1397,1314,0.0,1.0,92.0,100.0,100.0,92.0,-8.0,8.0,-1.0,-8.0,28.0,60.5,7.0,24.5,12.5,18.0,7.0,25.0,0.4628099173553719,0.2857142857142857,0.6944444444444444,28.333333333333332,62.333333333333336,11.0,26.333333333333332,19.0,24.0,10.0,22.333333333333332,0.45454545454545453,0.4177215189873418,0.7916666666666666,0
2024,1418,1253,0.5,0.25,82.5,78.25,83.5,81.0,-1.0,-2.75,0.25,4.25,31.0,65.75,10.75,26.25,11.75,14.5,11.0,22.5,0.4714828897338403,0.4095238095238095,0.8103448275862069,29.0,62.25,6.75,17.5,13.5,21.0,13.0,22.0,0.46586345381526106,0.38571428571428573,0.6428571428571429,1
2024,1253,1418,0.25,0.5,78.25,82.5,81.0,83.5,-2.75,-1.0,-0.25,-4.25,29.0,62.25,6.75,17.5,13.5,21.0,13.0,22.0,0.46586345381526106,0.38571428571428573,0.6428571428571429,31.0,65.75,10.75,26.25,11.75,14.5,11.0,22.5,0.4714828897338403,0.4095238095238095,0.8103448275862069,0
2024,1376,1367,0.6666666666666666,0.3333333333333333,74.33333333333333,70.0,63.666666666666664,82.0,10.666666666666664,-12.0,0.3333333333333333,4.333333333333329,22.833333333333332,56.5,8.5,26.166666666666668,13.0,19.666666666666668,9.666666666666666,24.166666666666668,0.40412979351032446,0.3248407643312102,0.6610169491525424,25.0,58.666666666666664,9.0,23.0,11.0,15.666666666666666,6.0,17.0,0.42613636363636365,0.391304347826087,0.7021276595744681,1
2024,1367,1376,0.3333333333333333,0.6666666666666666,70.0,74.33333333333333,82.0,63.666666666666664,-12.0,10.666666666666664,-0.3333333333333333,-4.333333333333329,25.0,58.666666666666664,9.0,23.0,11.0,15.666666666666666,6.0,17.0,0.42613636363636365,0.391304347826087,0.7021276595744681,22.833333333333332,56.5,8.5,26.166666666666668,13.0,19.666666666666668,9.666666666666666,24.166666666666668,0.40412979351032446,0.3248407643312102,0.6610169491525424,0
2024,1461,1102,0.6666666666666666,0.5,75.33333333333333,76.0,77.66666666666667,77.0,-2.333333333333343,-1.0,0.16666666666666663,-0.6666666666666714,26.25,57.0,8.25,18.75,12.75,16.5,6.75,21.0,0.4605263157894737,0.44,0.7727272727272727,24.666666666666668,50.333333333333336,10.333333333333334,26.0,10.0,12.666666666666666,4.0,18.666666666666668,0.4900662251655629,0.3974358974358974,0.7894736842105263,1
2024,1102,1461,0.5,0.6666666666666666,76.0,75.33333333333333,77.0,77.66666666666667,-1.0,-2.333333333333343,-0.16666666666666663,0.6666666666666714,24.666666666666668,50.333333333333336,10.333333333333334,26.0,10.0,12.666666666666666,4.0,18.666666666666668,0.4900662251655629,0.3974358974358974,0.7894736842105263,26.25,57.0,8.25,18.75,12.75,16.5,6.75,21.0,0.4605263157894737,0.44,0.7727272727272727,0
2024,1478,1476,1.0,0.3333333333333333,88.0,62.0,57.0,69.66666666666667,31.0,-7.666666666666671,0.6666666666666667,26.0,31.0,57.0,18.0,33.0,8.0,11.0,6.0,28.0,0.543859649122807,0.5454545454545454,0.7272727272727273,22.333333333333332,50.0,7.666666666666667,22.666666666666668,9.666666666666666,14.333333333333334,5.0,23.666666666666668,0.44666666666666666,0.3382352941176471,0.6744186046511628,1
2024,1476,1478,0.3333333333333333,1.0,62.0,88.0,69.66666666666667,57.0,-7.666666666666671,31.0,-0.6666666666666667,-26.0,22.333333333333332,50.0,7.666666666666667,22.666666666666668,9.666666666666666,14.333333333333334,5.0,23.666666666666668,0.44666666666666666,0.3382352941176471,0.6744186046511628,31.0,57.0,18.0,33.0,8.0,11.0,6.0,28.0,0.543859649122807,0.5454545454545454,0.7272727272727273,0
2024,1301,1274,1.0,0.75,76.0,79.25,72.5,74.5,3.5,4.75,0.25,-3.25,26.5,54.5,9.0,20.5,14.0,20.0,4.5,24.0,0.48623853211009177,0.43902439024390244,0.7,26.6,59.4,8.2,22.8,14.6,17.0,9.0,22.8,0.4478114478114478,0.35964912280701755,0.8588235294117647,1
2024,1274,1301,0.75,1.0,79.25,76.0,74.5,72.5,4.75,3.5,-0.25,3.25,26.6,59.4,8.2,22.8,14.6,17.0,9.0,22.8,0.4478114478114478,0.35964912280701755,0.8588235294117647,26.5,54.5,9.0,20.5,14.0,20.0,4.5,24.0,0.48623853211009177,0.43902439024390244,0.7,0
2024,1313,1354,1.0,0.0,74.0,72.0,61.0,79.0,13.0,-7.0,1.0,2.0,24.5,54.5,7.0,19.0,18.0,22.0,7.5,24.0,0.44954128440366975,0.3684210526315789,0.8181818181818182,25.666666666666668,57.666666666666664,8.333333333333334,17.666666666666668,14.333333333333334,19.333333333333332,12.0,18.333333333333332,0.44508670520231214,0.4716981132075472,0.7413793103448276,1
2024,1354,1313,0.0,1.0,72.0,74.0,79.0,61.0,-7.0,13.0,-1.0,-2.0,25.666666666666668,57.666666666666664,8.333333333333334,17.666666666666668,14.333333333333334,19.333333333333332,12.0,18.333333333333332,0.44508670520231214,0.4716981132075472,0.7413793103448276,24.5,54.5,7.0,19.0,18.0,22.0,7.5,24.0,0.44954128440366975,0.3684210526315789,0.8181818181818182,0
2024,1189,1221,0.3333333333333333,0.0,74.66666666666667,63.0,80.66666666666667,78.25,-6.0,-15.25,0.3333333333333333,11.666666666666671,25.0,54.25,8.75,24.0,8.0,11.5,6.0,20.25,0.4608294930875576,0.3645833333333333,0.6956521739130435,26.0,59.6,7.6,21.4,4.8,9.8,7.0,22.2,0.436241610738255,0.35514018691588783,0.4897959183673469,1
2024,1221,1189,0.0,0.3333333333333333,63.0,74.66666666666667,78.25,80.66666666666667,-15.25,-6.0,-0.3333333333333333,-11.666666666666671,26.0,59.6,7.6,21.4,4.8,9.8,7.0,22.2,0.436241610738255,0.35514018691588783,0.4897959183673469,25.0,54.25,8.75,24.0,8.0,11.5,6.0,20.25,0.4608294930875576,0.3645833333333333,0.6956521739130435,0
2024,1243,1416,1.0,0.0,77.0,52.0,52.0,77.0,25.0,-25.0,1.0,25.0,25.0,58.0,9.0,24.0,18.0,23.0,12.0,24.0,0.43103448275862066,0.375,0.782608695652174,22.0,65.0,5.0,21.0,3.0,5.0,15.0,19.0,0.3384615384615385,0.23809523809523808,0.6,1
2024,1416,1243,0.0,1.0,52.0,77.0,77.0,52.0,-25.0,25.0,-1.0,-25.0,22.0,65.0,5.0,21.0,3.0,5.0,15.0,19.0,0.3384615384615385,0.23809523809523808,0.6,25.0,58.0,9.0,24.0,18.0,23.0,12.0,24.0,0.43103448275862066,0.375,0.782608695652174,0
