Season,Team1ID,Team2ID,Team1WinRate,Team2WinRate,Team1PointsScored,Team2PointsScored,Team1PointsAllowed,Team2PointsAllowed,Team1PointsDiff,Team2PointsDiff,WinRateDiff,PointsScoredDiff,Team1_FGM_pg,Team1_FGA_pg,Team1_FGM3_pg,Team1_FGA3_pg,Team1_FTM_pg,Team1_FTA_pg,Team1_OR_pg,Team1_DR_pg,Team1_FG_pct,Team1_FG3_pct,Team1_FT_pct,Team2_FGM_pg,Team2_FGA_pg,Team2_FGM3_pg,Team2_FGA3_pg,Team2_FTM_pg,Team2_FTA_pg,Team2_OR_pg,Team2_DR_pg,Team2_FG_pct,Team2_FG3_pct,Team2_FT_pct,Target
2024,3461,3201,1.0,0.0,69.0,47.0,47.0,69.0,22.0,-22.0,1.0,22.0,25.5,52.5,6.5,17.5,6.0,9.0,5.0,23.5,0.4857142857142857,0.37142857142857144,0.6666666666666666,19.5,59.5,4.0,22.0,5.5,9.5,10.5,16.0,0.3277310924369748,0.18181818181818182,0.5789473684210527,1
2024,3201,3461,0.0,1.0,47.0,69.0,69.0,47.0,-22.0,22.0,-1.0,-22.0,19.5,59.5,4.0,22.0,5.5,9.5,10.5,16.0,0.3277310924369748,0.18181818181818182,0.5789473684210527,25.5,52.5,6.5,17.5,6.0,9.0,5.0,23.5,0.4857142857142857,0.37142857142857144,0.6666666666666666,0
2024,3113,3226,0.6,0.0,69.6,55.0,64.6,69.66666666666667,5.0,-14.666666666666671,0.6,14.599999999999994,25.0,62.0,3.8333333333333335,13.666666666666666,16.333333333333332,23.333333333333332,9.166666666666666,26.666666666666668,0.4032258064516129,0.2804878048780488,0.7,20.25,60.75,4.25,16.75,10.25,16.5,13.25,18.75,0.3333333333333333,0.2537313432835821,0.6212121212121212,1
2024,3226,3113,0.0,0.6,55.0,69.6,69.66666666666667,64.6,-14.666666666666671,5.0,-0.6,-14.599999999999994,20.25,60.75,4.25,16.75,10.25,16.5,13.25,18.75,0.3333333333333333,0.2537313432835821,0.6212121212121212,25.0,62.0,3.8333333333333335,13.666666666666666,16.333333333333332,23.333333333333332,9.166666666666666,26.666666666666668,0.4032258064516129,0.2804878048780488,0.7,0
2024,3158,3347,1.0,0.5,76.0,59.0,55.333333333333336,63.5,20.666666666666664,-4.5,0.5,17.0,29.666666666666668,70.33333333333333,10.333333333333334,25.0,6.333333333333333,9.333333333333334,12.666666666666666,19.0,0.4218009478672986,0.41333333333333333,0.6785714285714286,19.333333333333332,54.333333333333336,6.666666666666667,21.11111111111111,12.444444444444445,16.333333333333332,10.11111111111111,22.22222222222222,0.3558282208588957,0.3157894736842105,0.7619047619047619,1
2024,3347,3158,0.5,1.0,59.0,76.0,63.5,55.333333333333336,-4.5,20.666666666666664,-0.5,-17.0,19.333333333333332,54.333333333333336,6.666666666666667,21.11111111111111,12.444444444444445,16.333333333333332,10.11111111111111,22.22222222222222,0.3558282208588957,0.3157894736842105,0.7619047619047619,29.666666666666668,70.33333333333333,10.333333333333334,25.0,6.333333333333333,9.333333333333334,12.666666666666666,19.0,0.4218009478672986,0.41333333333333333,0.6785714285714286,0
2024,3393,3323,0.75,0.75,70.75,83.25,60.25,64.0,10.5,19.25,0.0,-12.5,27.666666666666668,63.44444444444444,6.333333333333333,21.0,12.777777777777779,18.0,14.0,23.0,0.436077057793345,0.30158730158730157,0.7098765432098766,30.857142857142858,65.57142857142857,5.142857142857143,15.142857142857142,13.142857142857142,17.285714285714285,10.714285714285714,26.428571428571427,0.47058823529411764,0.33962264150943394,0.7603305785123967,1
2024,3323,3393,0.75,0.75,83.25,70.75,64.0,60.25,19.25,10.5,0.0,12.5,30.857142857142858,65.57142857142857,5.142857142857143,15.142857142857142,13.142857142857142,17.285714285714285,10.714285714285714,26.428571428571427,0.47058823529411764,0.33962264150943394,0.7603305785123967,27.666666666666668,63.44444444444444,6.333333333333333,21.0,12.777777777777779,18.0,14.0,23.0,0.436077057793345,0.30158730158730157,0.7098765432098766,0
2024,3388,3176,0.5,0.5,57.166666666666664,65.0,61.333333333333336,56.5,-4.166666666666671,8.5,0.0,-7.833333333333336,23.444444444444443,49.333333333333336,5.111111111111111,14.333333333333334,7.666666666666667,11.555555555555555,4.777777777777778,20.0,0.4752252252252252,0.35658914728682173,0.6634615384615384,21.0,54.0,9.333333333333334,29.333333333333332,14.333333333333334,18.666666666666668,8.666666666666666,22.666666666666668,0.3888888888888889,0.3181818181818182,0.7678571428571429,1
2024,3176,3388,0.5,0.5,65.0,57.166666666666664,56.5,61.333333333333336,8.5,-4.166666666666671,0.0,7.833333333333336,21.0,54.0,9.333333333333334,29.333333333333332,14.333333333333334,18.666666666666668,8.666666666666666,22.666666666666668,0.3888888888888889,0.3181818181818182,0.7678571428571429,23.444444444444443,49.333333333333336,5.111111111111111,14.333333333333334,7.666666666666667,11.555555555555555,4.777777777777778,20.0,0.4752252252252252,0.35658914728682173,0.6634615384615384,0
2024,3234,3260,1.0,0.5,97.66666666666667,64.25,71.83333333333333,65.0,25.833333333333343,-0.75,0.5,33.41666666666667,36.125,66.0,10.0,27.5,15.25,20.875,8.875,31.625,0.5473484848484849,0.36363636363636365,0.7305389221556886,24.5,56.833333333333336,6.833333333333333,20.166666666666668,11.5,17.5,7.666666666666667,19.166666666666668,0.4310850439882698,0.33884297520661155,0.6571428571428571,1
2024,3260,3234,0.5,1.0,64.25,97.66666666666667,65.0,71.83333333333333,-0.75,25.833333333333343,-0.5,-33.41666666666667,24.5,56.833333333333336,6.833333333333333,20.166666666666668,11.5,17.5,7.666666666666667,19.166666666666668,0.4310850439882698,0.33884297520661155,0.6571428571428571,36.125,66.0,10.0,27.5,15.25,20.875,8.875,31.625,0.5473484848484849,0.36363636363636365,0.7305389221556886,0
2024,3375,3197,0.3333333333333333,0.0,67.66666666666667,59.5,76.0,80.0,-8.333333333333329,-20.5,0.3333333333333333,8.166666666666671,23.333333333333332,57.0,7.333333333333333,15.666666666666666,13.666666666666666,18.333333333333332,7.666666666666667,17.0,0.4093567251461988,0.46808510638297873,0.7454545454545455,23.0,58.75,3.25,14.75,8.5,13.5,9.75,22.25,0.39148936170212767,0.22033898305084745,0.6296296296296297,1
2024,3197,3375,0.0,0.3333333333333333,59.5,67.66666666666667,80.0,76.0,-20.5,-8.333333333333329,-0.3333333333333333,-8.166666666666671,23.0,58.75,3.25,14.75,8.5,13.5,9.75,22.25,0.39148936170212767,0.22033898305084745,0.6296296296296297,23.333333333333332,57.0,7.333333333333333,15.666666666666666,13.666666666666666,18.333333333333332,7.666666666666667,17.0,0.4093567251461988,0.46808510638297873,0.7454545454545455,0
2024,3231,3397,1.0,0.0,74.0,74.0,58.333333333333336,81.5,15.666666666666664,-7.5,1.0,0.0,28.0,57.8,7.4,21.6,9.6,13.6,6.8,29.2,0.4844290657439446,0.3425925925925926,0.7058823529411765,26.75,65.5,7.0,20.25,6.0,10.0,11.75,23.5,0.4083969465648855,0.345679012345679,0.6,1
2024,3397,3231,0.0,1.0,74.0,74.0,81.5,58.333333333333336,-7.5,15.666666666666664,-1.0,0.0,26.75,65.5,7.0,20.25,6.0,10.0,11.75,23.5,0.4083969465648855,0.345679012345679,0.6,28.0,57.8,7.4,21.6,9.6,13.6,6.8,29.2,0.4844290657439446,0.3425925925925926,0.7058823529411765,0
2024,3190,3347,0.3333333333333333,0.5,59.666666666666664,59.0,64.66666666666667,63.5,-5.000000000000007,-4.5,-0.16666666666666669,0.6666666666666643,21.5,53.75,6.5,20.5,7.75,14.25,8.25,21.5,0.4,0.3170731707317073,0.543859649122807,19.333333333333332,54.333333333333336,6.666666666666667,21.11111111111111,12.444444444444445,16.333333333333332,10.11111111111111,22.22222222222222,0.3558282208588957,0.3157894736842105,0.7619047619047619,1
2024,3347,3190,0.5,0.3333333333333333,59.0,59.666666666666664,63.5,64.66666666666667,-4.5,-5.000000000000007,0.16666666666666669,-0.6666666666666643,19.333333333333332,54.333333333333336,6.666666666666667,21.11111111111111,12.444444444444445,16.333333333333332,10.11111111111111,22.22222222222222,0.3558282208588957,0.3157894736842105,0.7619047619047619,21.5,53.75,6.5,20.5,7.75,14.25,8.25,21.5,0.4,0.3170731707317073,0.543859649122807,0
2024,3400,3243,1.0,0.0,76.5,78.5,62.5,83.5,14.0,-5.0,1.0,-2.0,26.8,57.0,3.8,10.6,17.2,22.4,9.4,23.2,0.47017543859649125,0.3584905660377358,0.7678571428571429,31.333333333333332,67.0,6.333333333333333,22.666666666666668,11.333333333333334,13.666666666666666,8.666666666666666,27.333333333333332,0.46766169154228854,0.27941176470588236,0.8292682926829268,1
2024,3243,3400,0.0,1.0,78.5,76.5,83.5,62.5,-5.0,14.0,-1.0,2.0,31.333333333333332,67.0,6.333333333333333,22.666666666666668,11.333333333333334,13.666666666666666,8.666666666666666,27.333333333333332,0.46766169154228854,0.27941176470588236,0.8292682926829268,26.8,57.0,3.8,10.6,17.2,22.4,9.4,23.2,0.47017543859649125,0.3584905660377358,0.7678571428571429,0
2024,3371,3139,0.6666666666666666,0.0,64.33333333333333,51.5,51.333333333333336,76.5,12.999999999999993,-25.0,0.6666666666666666,12.833333333333329,26.4,59.8,8.0,18.8,10.2,12.8,8.8,26.6,0.4414715719063545,0.425531914893617,0.796875,18.5,53.5,7.5,17.0,7.0,11.5,7.5,16.5,0.34579439252336447,0.4411764705882353,0.6086956521739131,1
2024,3139,3371,0.0,0.6666666666666666,51.5,64.33333333333333,76.5,51.333333333333336,-25.0,12.999999999999993,-0.6666666666666666,-12.833333333333329,18.5,53.5,7.5,17.0,7.0,11.5,7.5,16.5,0.34579439252336447,0.4411764705882353,0.6086956521739131,26.4,59.8,8.0,18.8,10.2,12.8,8.8,26.6,0.4414715719063545,0.425531914893617,0.796875,0
2024,3433,3187,1.0,0.0,55.0,50.0,50.0,55.0,5.0,-5.0,1.0,5.0,20.25,47.5,3.5,11.75,15.25,20.75,10.25,24.5,0.4263157894736842,0.2978723404255319,0.7349397590361446,21.0,58.0,1.0,9.0,7.0,17.0,12.0,11.0,0.3620689655172414,0.1111111111111111,0.4117647058823529,1
2024,3187,3433,0.0,1.0,50.0,55.0,55.0,50.0,-5.0,5.0,-1.0,-5.0,21.0,58.0,1.0,9.0,7.0,17.0,12.0,11.0,0.3620689655172414,0.1111111111111111,0.4117647058823529,20.25,47.5,3.5,11.75,15.25,20.75,10.25,24.5,0.4263157894736842,0.2978723404255319,0.7349397590361446,0
2024,3342,3423,0.75,0.0,58.5,56.0,66.75,81.0,-8.25,-25.0,0.75,2.5,22.5,55.75,6.75,18.5,6.75,10.0,8.0,20.25,0.40358744394618834,0.36486486486486486,0.675,17.714285714285715,62.142857142857146,2.857142857142857,16.428571428571427,11.142857142857142,14.714285714285714,10.285714285714286,21.285714285714285,0.2850574712643678,0.17391304347826086,0.7572815533980582,1
2024,3423,3342,0.0,0.75,56.0,58.5,81.0,66.75,-25.0,-8.25,-0.75,-2.5,17.714285714285715,62.142857142857146,2.857142857142857,16.428571428571427,11.142857142857142,14.714285714285714,10.285714285714286,21.285714285714285,0.2850574712643678,0.17391304347826086,0.7572815533980582,22.5,55.75,6.75,18.5,6.75,10.0,8.0,20.25,0.40358744394618834,0.36486486486486486,0.675,0
2024,3471,3168,1.0,0.3333333333333333,70.0,60.0,61.5,64.0,8.5,-4.0,0.6666666666666667,10.0,22.0,48.333333333333336,8.0,18.666666666666668,11.0,16.0,8.666666666666666,26.333333333333332,0.45517241379310347,0.42857142857142855,0.6875,19.8,56.2,4.8,16.4,11.4,15.4,8.4,26.0,0.35231316725978645,0.2926829268292683,0.7402597402597403,1
2024,3168,3471,0.3333333333333333,1.0,60.0,70.0,64.0,61.5,-4.0,8.5,-0.6666666666666667,-10.0,19.8,56.2,4.8,16.4,11.4,15.4,8.4,26.0,0.35231316725978645,0.2926829268292683,0.7402597402597403,22.0,48.333333333333336,8.0,18.666666666666668,11.0,16.0,8.666666666666666,26.333333333333332,0.45517241379310347,0.42857142857142855,0.6875,0
2024,3426,3372,1.0,0.0,71.5,74.5,63.75,90.5,7.75,-16.0,1.0,-3.0,26.666666666666668,57.333333333333336,4.666666666666667,15.666666666666666,12.0,18.333333333333332,7.0,23.333333333333332,0.46511627906976744,0.2978723404255319,0.6545454545454545,20.666666666666668,69.33333333333333,8.0,28.0,16.666666666666668,22.333333333333332,13.0,26.0,0.2980769230769231,0.2857142857142857,0.746268656716418,1
2024,3372,3426,0.0,1.0,74.5,71.5,90.5,63.75,-16.0,7.75,-1.0,3.0,20.666666666666668,69.33333333333333,8.0,28.0,16.666666666666668,22.333333333333332,13.0,26.0,0.2980769230769231,0.2857142857142857,0.746268656716418,26.666666666666668,57.333333333333336,4.666666666666667,15.666666666666666,12.0,18.333333333333332,7.0,23.333333333333332,0.46511627906976744,0.2978723404255319,0.6545454545454545,0
2024,3408,3309,1.0,0.25,80.0,60.25,65.5,76.75,14.5,-16.5,0.75,19.75,27.666666666666668,55.666666666666664,10.333333333333334,26.0,9.0,10.666666666666666,9.0,19.666666666666668,0.49700598802395207,0.3974358974358974,0.84375,21.4,60.2,4.4,14.2,15.2,19.6,9.6,21.2,0.3554817275747508,0.30985915492957744,0.7755102040816326,1
2024,3309,3408,0.25,1.0,60.25,80.0,76.75,65.5,-16.5,14.5,-0.75,-19.75,21.4,60.2,4.4,14.2,15.2,19.6,9.6,21.2,0.3554817275747508,0.30985915492957744,0.7755102040816326,27.666666666666668,55.666666666666664,10.333333333333334,26.0,9.0,10.666666666666666,9.0,19.666666666666668,0.49700598802395207,0.3974358974358974,0.84375,0
2024,3260,3382,0.5,0.0,64.25,50.0,65.0,78.0,-0.75,-28.0,0.5,14.25,24.5,56.833333333333336,6.833333333333333,20.166666666666668,11.5,17.5,7.666666666666667,19.166666666666668,0.4310850439882698,0.33884297520661155,0.6571428571428571,16.666666666666668,51.0,5.333333333333333,19.666666666666668,4.666666666666667,6.0,5.666666666666667,18.0,0.32679738562091504,0.2711864406779661,0.7777777777777778,1
2024,3382,3260,0.0,0.5,50.0,64.25,78.0,65.0,-28.0,-0.75,-0.5,-14.25,16.666666666666668,51.0,5.333333333333333,19.666666666666668,4.666666666666667,6.0,5.666666666666667,18.0,0.32679738562091504,0.2711864406779661,0.7777777777777778,24.5,56.833333333333336,6.833333333333333,20.166666666666668,11.5,17.5,7.666666666666667,19.166666666666668,0.4310850439882698,0.33884297520661155,0.6571428571428571,0
2024,3233,3265,0.5,0.2,52.0,60.0,51.0,65.0,1.0,-5.0,0.3,-8.0,20.2,53.2,8.0,21.0,6.8,9.8,6.8,23.2,0.37969924812030076,0.38095238095238093,0.6938775510204082,21.833333333333332,59.333333333333336,7.333333333333333,22.666666666666668,9.666666666666666,14.5,9.666666666666666,25.166666666666668,0.36797752808988765,0.3235294117647059,0.6666666666666666,1
2024,3265,3233,0.2,0.5,60.0,52.0,65.0,51.0,-5.0,1.0,-0.3,8.0,21.833333333333332,59.333333333333336,7.333333333333333,22.666666666666668,9.666666666666666,14.5,9.666666666666666,25.166666666666668,0.36797752808988765,0.3235294117647059,0.6666666666666666,20.2,53.2,8.0,21.0,6.8,9.8,6.8,23.2,0.37969924812030076,0.38095238095238093,0.6938775510204082,0
2024,3179,3232,1.0,0.4,79.66666666666667,67.4,62.333333333333336,72.4,17.333333333333336,-5.0,0.6,12.266666666666666,28.75,54.75,8.0,19.25,13.75,18.25,7.75,28.25,0.5251141552511416,0.4155844155844156,0.7534246575342466,24.666666666666668,59.5,6.166666666666667,16.833333333333332,12.5,17.0,9.5,20.666666666666668,0.41456582633053224,0.36633663366336633,0.7352941176470589,1
2024,3232,3179,0.4,1.0,67.4,79.66666666666667,72.4,62.333333333333336,-5.0,17.333333333333336,-0.6,-12.266666666666666,24.666666666666668,59.5,6.166666666666667,16.833333333333332,12.5,17.0,9.5,20.666666666666668,0.41456582633053224,0.36633663366336633,0.7352941176470589,28.75,54.75,8.0,19.25,13.75,18.25,7.75,28.25,0.5251141552511416,0.4155844155844156,0.7534246575342466,0
2024,3374,3272,0.8,0.0,77.0,66.0,70.2,82.25,6.799999999999997,-16.25,0.8,11.0,25.75,57.5,4.25,12.875,16.75,23.625,8.125,27.75,0.44782608695652176,0.3300970873786408,0.708994708994709,23.5,66.5,5.25,19.0,13.75,22.75,12.25,20.0,0.3533834586466165,0.27631578947368424,0.6043956043956044,1
2024,3272,3374,0.0,0.8,66.0,77.0,82.25,70.2,-16.25,6.799999999999997,-0.8,-11.0,23.5,66.5,5.25,19.0,13.75,22.75,12.25,20.0,0.3533834586466165,0.27631578947368424,0.6043956043956044,25.75,57.5,4.25,12.875,16.75,23.625,8.125,27.75,0.44782608695652176,0.3300970873786408,0.708994708994709,0
2024,3453,3460,0.8333333333333334,0.0,74.66666666666667,61.0,58.666666666666664,77.0,16.000000000000007,-16.0,0.8333333333333334,13.666666666666671,27.75,57.75,7.125,18.375,12.375,15.0,7.375,21.625,0.4805194805194805,0.3877551020408163,0.825,23.5,57.0,5.5,22.0,8.5,10.0,7.0,24.0,0.41228070175438597,0.25,0.85,1
2024,3460,3453,0.0,0.8333333333333334,61.0,74.66666666666667,77.0,58.666666666666664,-16.0,16.000000000000007,-0.8333333333333334,-13.666666666666671,23.5,57.0,5.5,22.0,8.5,10.0,7.0,24.0,0.41228070175438597,0.25,0.85,27.75,57.75,7.125,18.375,12.375,15.0,7.375,21.625,0.4805194805194805,0.3877551020408163,0.825,0
2024,3364,3451,1.0,0.0,61.0,58.0,51.0,64.0,10.0,-6.0,1.0,3.0,23.0,53.5,6.0,16.5,11.0,15.5,10.0,23.5,0.42990654205607476,0.36363636363636365,0.7096774193548387,21.666666666666668,56.333333333333336,4.666666666666667,14.666666666666666,9.0,12.666666666666666,8.666666666666666,25.666666666666668,0.38461538461538464,0.3181818181818182,0.7105263157894737,1
2024,3451,3364,0.0,1.0,58.0,61.0,64.0,51.0,-6.0,10.0,-1.0,-3.0,21.666666666666668,56.333333333333336,4.666666666666667,14.666666666666666,9.0,12.666666666666666,8.666666666666666,25.666666666666668,0.38461538461538464,0.3181818181818182,0.7105263157894737,23.0,53.5,6.0,16.5,11.0,15.5,10.0,23.5,0.42990654205607476,0.36363636363636365,0.7096774193548387,0
2024,3246,3190,0.5,0.3333333333333333,64.5,59.666666666666664,75.0,64.66666666666667,-10.5,-5.000000000000007,0.16666666666666669,4.833333333333336,21.25,61.25,5.25,19.75,14.0,21.0,10.75,18.0,0.3469387755102041,0.26582278481012656,0.6666666666666666,21.5,53.75,6.5,20.5,7.75,14.25,8.25,21.5,0.4,0.3170731707317073,0.543859649122807,1
2024,3190,3246,0.3333333333333333,0.5,59.666666666666664,64.5,64.66666666666667,75.0,-5.000000000000007,-10.5,-0.16666666666666669,-4.833333333333336,21.5,53.75,6.5,20.5,7.75,14.25,8.25,21.5,0.4,0.3170731707317073,0.543859649122807,21.25,61.25,5.25,19.75,14.0,21.0,10.75,18.0,0.3469387755102041,0.26582278481012656,0.6666666666666666,0
2024,3393,3325,0.75,0.0,70.75,62.0,60.25,82.0,10.5,-20.0,0.75,8.75,27.666666666666668,63.44444444444444,6.333333333333333,21.0,12.777777777777779,18.0,14.0,23.0,0.436077057793345,0.30158730158730157,0.7098765432098766,22.0,57.666666666666664,6.333333333333333,26.0,10.666666666666666,14.0,8.0,14.333333333333334,0.3815028901734104,0.24358974358974358,0.7619047619047619,1
2024,3325,3393,0.0,0.75,62.0,70.75,82.0,60.25,-20.0,10.5,-0.75,-8.75,22.0,57.666666666666664,6.333333333333333,26.0,10.666666666666666,14.0,8.0,14.333333333333334,0.3815028901734104,0.24358974358974358,0.7619047619047619,27.666666666666668,63.44444444444444,6.333333333333333,21.0,12.777777777777779,18.0,14.0,23.0,0.436077057793345,0.30158730158730157,0.7098765432098766,0
2024,3113,3334,0.6,0.3333333333333333,69.6,69.66666666666667,64.6,78.33333333333333,5.0,-8.666666666666657,0.26666666666666666,-0.06666666666667709,25.0,62.0,3.8333333333333335,13.666666666666666,16.333333333333332,23.333333333333332,9.166666666666666,26.666666666666668,0.4032258064516129,0.2804878048780488,0.7,24.0,58.0,4.2,15.6,14.8,20.2,7.8,25.0,0.41379310344827586,0.2692307692307692,0.7326732673267327,1
2024,3334,3113,0.3333333333333333,0.6,69.66666666666667,69.6,78.33333333333333,64.6,-8.666666666666657,5.0,-0.26666666666666666,0.06666666666667709,24.0,58.0,4.2,15.6,14.8,20.2,7.8,25.0,0.41379310344827586,0.2692307692307692,0.7326732673267327,25.0,62.0,3.8333333333333335,13.666666666666666,16.333333333333332,23.333333333333332,9.166666666666666,26.666666666666668,0.4032258064516129,0.2804878048780488,0.7,0
2024,3207,3271,0.75,0.0,51.75,50.0,53.75,61.0,-2.0,-11.0,0.75,1.75,20.5,55.5,3.75,15.5,7.0,12.25,11.0,24.5,0.36936936936936937,0.24193548387096775,0.5714285714285714,18.0,59.0,5.0,19.0,9.0,14.0,9.0,20.0,0.3050847457627119,0.2631578947368421,0.6428571428571429,1
2024,3271,3207,0.0,0.75,50.0,51.75,61.0,53.75,-11.0,-2.0,-0.75,-1.75,18.0,59.0,5.0,19.0,9.0,14.0,9.0,20.0,0.3050847457627119,0.2631578947368421,0.6428571428571429,20.5,55.5,3.75,15.5,7.0,12.25,11.0,24.5,0.36936936936936937,0.24193548387096775,0.5714285714285714,0
2024,3298,3250,1.0,0.3333333333333333,62.0,68.66666666666667,46.0,77.66666666666667,16.0,-9.0,0.6666666666666667,-6.666666666666671,23.5,74.0,5.5,22.0,8.5,11.5,16.0,22.0,0.31756756756756754,0.25,0.7391304347826086,23.6,55.8,10.4,29.4,12.8,16.4,7.6,25.0,0.4229390681003584,0.35374149659863946,0.7804878048780488,1
2024,3250,3298,0.3333333333333333,1.0,68.66666666666667,62.0,77.66666666666667,46.0,-9.0,16.0,-0.6666666666666667,6.666666666666671,23.6,55.8,10.4,29.4,12.8,16.4,7.6,25.0,0.4229390681003584,0.35374149659863946,0.7804878048780488,23.5,74.0,5.5,22.0,8.5,11.5,16.0,22.0,0.31756756756756754,0.25,0.7391304347826086,0
2024,3315,3226,0.5,0.0,62.5,55.0,87.5,69.66666666666667,-25.0,-14.666666666666671,0.5,7.5,23.5,59.75,3.75,15.75,20.75,26.75,10.25,15.0,0.39330543933054396,0.23809523809523808,0.7757009345794392,20.25,60.75,4.25,16.75,10.25,16.5,13.25,18.75,0.3333333333333333,0.2537313432835821,0.6212121212121212,1
2024,3226,3315,0.0,0.5,55.0,62.5,69.66666666666667,87.5,-14.666666666666671,-25.0,-0.5,-7.5,20.25,60.75,4.25,16.75,10.25,16.5,13.25,18.75,0.3333333333333333,0.2537313432835821,0.6212121212121212,23.5,59.75,3.75,15.75,20.75,26.75,10.25,15.0,0.39330543933054396,0.23809523809523808,0.7757009345794392,0
2024,3390,3143,0.75,0.6666666666666666,74.0,64.0,67.0,67.33333333333333,7.0,-3.3333333333333286,0.08333333333333337,10.0,29.142857142857142,62.42857142857143,7.571428571428571,21.142857142857142,12.0,16.571428571428573,11.714285714285714,27.0,0.4668192219679634,0.3581081081081081,0.7241379310344828,24.8,63.6,7.0,30.0,7.0,10.2,11.0,21.8,0.389937106918239,0.23333333333333334,0.6862745098039216,1
2024,3143,3390,0.6666666666666666,0.75,64.0,74.0,67.33333333333333,67.0,-3.3333333333333286,7.0,-0.08333333333333337,-10.0,24.8,63.6,7.0,30.0,7.0,10.2,11.0,21.8,0.389937106918239,0.23333333333333334,0.6862745098039216,29.142857142857142,62.42857142857143,7.571428571428571,21.142857142857142,12.0,16.571428571428573,11.714285714285714,27.0,0.4668192219679634,0.3581081081081081,0.7241379310344828,0
